#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="FixedTreeModel.t:tree" spec="fixedtreeanalysis.evolution.tree.FixedTreeDistribution">
#            <tree IsLabelledNewick="true" adjustTipHeights="false" id="Tree.t:tree" newick="((dark-brownA:1,(dark-pinkE:1,(blueE:1,pinkE:1):1):0):1,((orangeD:1,dark-purpleD:1):1,goldC:1):1)" spec="fixedtreeanalysis.evolution.tree.FixedTree">
#                <taxonset id="TaxonSet.1" spec="beast.base.evolution.alignment.TaxonSet">
#                    <taxon id="dark-brownA" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="dark-pinkE" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="blueE" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="pinkE" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="orangeD" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="dark-purpleD" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="goldC" spec="beast.base.evolution.alignment.Taxon"/>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="nonZeroRatePrior.s:tissue" name="distribution">
#            <x id="nonZeroRates.s:tissue" spec="beast.base.evolution.Sum">
#                <arg dimension="12" id="rateIndicator.s:tissue" spec="beast.base.inference.parameter.BooleanParameter">true</arg>
#            </x>
#            <distr id="Poisson.0" offset="2.0" spec="beast.base.inference.distribution.Poisson">
#                <parameter estimate="false" id="RealParameter.10" name="lambda" spec="beast.base.inference.parameter.RealParameter">0.693</parameter>
#            </distr>
#        </prior>
#        <prior id="relativeGeoRatesPrior.s:tissue" name="distribution">
#            <parameter dimension="12" id="relativeGeoRates.s:tissue" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="geoclockPrior.c:tissue" name="distribution">
#            <parameter id="traitClockRate.c:tissue" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.base.inference.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@sim1_true" id="treeLikelihood.sim1_true" spec="fixedtreeanalysis.evolution.likelihood.FixedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel id="FixedSiteModel.s:sim1_true" spec="fixedtreeanalysis.evolution.sitemodel.FixedSiteModel">
#                <parameter estimate="false" id="RealParameter.0" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">1.0</parameter>
#                <parameter id="RealParameter.1" lower="0.0" name="shape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#                <parameter id="RealParameter.2" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="0.0">0.0</parameter>
#                <substModel id="JC69.s:sim1_true" spec="beast.base.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="FixedClock.c:sim1_true" spec="fixedtreeanalysis.evolution.branchratemodel.FixedClockModel">
#                <parameter estimate="false" id="RealParameter.3" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution id="traitedtreeLikelihood.tissue" spec="beastclassic.evolution.likelihood.AncestralStateTreeLikelihood" tag="location" tree="@Tree.t:tree">
#            <rootFrequencies estimate="false" id="Frequencies" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                <parameter dimension="4" id="RealParameter" lower="0.0" name="frequencies" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0 0.0 0.0 0.0</parameter>
#            </rootFrequencies>
#            <data id="tissue" spec="beastclassic.evolution.alignment.AlignmentFromTrait">
#                <traitSet id="traitSet.tissue" spec="beast.base.evolution.tree.TraitSet" taxa="@TaxonSet.1" traitname="discrete" value="dark-brownA=right-iliac-lymph-node, dark-pinkE=prostate, blueE=prostate, pinkE=prostate, orangeD=periportal-lymph-node, dark-purpleD=periportal-lymph-node, goldC=perigastric-lymph-node "/>
#                <userDataType codeMap="prostate=0,perigastric-lymph-node=1,periportal-lymph-node=2,right-iliac-lymph-node=3,? = 0 1 2 3" codelength="-1" id="traitDataType.tissue" spec="beast.base.evolution.datatype.UserDataType" states="4"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="geoSiteModel.s:tissue" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:tissue" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:tissue" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:tissue" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="svs.s:tissue" rateIndicator="@rateIndicator.s:tissue" rates="@relativeGeoRates.s:tissue" spec="beastclassic.evolution.substitutionmodel.SVSGeneralSubstitutionModel" symmetric="false">
#                    <frequencies id="traitfreqs.s:tissue" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="traitfrequencies.s:tissue" name="frequencies" spec="beast.base.inference.parameter.RealParameter">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@traitClockRate.c:tissue" id="StrictClockModel.c:tissue" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	rateIndicator.1	rateIndicator.2	rateIndicator.3	rateIndicator.4	rateIndicator.5	rateIndicator.6	rateIndicator.7	rateIndicator.8	rateIndicator.9	rateIndicator.10	rateIndicator.11	rateIndicator.12	relativeGeoRates.1	relativeGeoRates.2	relativeGeoRates.3	relativeGeoRates.4	relativeGeoRates.5	relativeGeoRates.6	relativeGeoRates.7	relativeGeoRates.8	relativeGeoRates.9	relativeGeoRates.10	relativeGeoRates.11	relativeGeoRates.12	traitClockRate	geoSubstModelLogger.relGeoRate_prostate_perigastric-lymph-node	geoSubstModelLogger.relGeoRate_prostate_periportal-lymph-node	geoSubstModelLogger.relGeoRate_prostate_right-iliac-lymph-node	geoSubstModelLogger.relGeoRate_perigastric-lymph-node_prostate	geoSubstModelLogger.relGeoRate_perigastric-lymph-node_periportal-lymph-node	geoSubstModelLogger.relGeoRate_perigastric-lymph-node_right-iliac-lymph-node	geoSubstModelLogger.relGeoRate_periportal-lymph-node_prostate	geoSubstModelLogger.relGeoRate_periportal-lymph-node_perigastric-lymph-node	geoSubstModelLogger.relGeoRate_periportal-lymph-node_right-iliac-lymph-node	geoSubstModelLogger.relGeoRate_right-iliac-lymph-node_prostate	geoSubstModelLogger.relGeoRate_right-iliac-lymph-node_perigastric-lymph-node	geoSubstModelLogger.relGeoRate_right-iliac-lymph-node_periportal-lymph-node
438000	-30.50714453242386	-11.277253331716313	-19.22989120070755	0.0	0	1	0	0	0	0	0	0	1	0	1	0	0.45629154345318756	1.834577364348652	1.979145230000399	1.107956708744216	1.397222694367031	1.8110392941548672	1.5101198408013643	0.20110911535025752	0.7661270876236825	0.38749764402105374	0.9670422199039677	0.4060950582712672	0.2080613055268751	0.0	1.834577364348652	0.0	0.0	0.0	0.0	0.0	0.0	0.7661270876236825	0.0	0.9670422199039677	0.0
439000	-26.765616276075455	-9.421189183606169	-17.34442709246929	0.0	0	1	1	0	0	0	0	1	0	0	0	0	0.0703049146308402	0.24870277031046006	0.18425683033611748	1.265588990712938	1.0629460873351768	1.2624849148410513	3.8456434266863373	1.1962292786551385	1.3265709340466099	0.0617511383186034	0.5444010704276587	0.954706921176554	0.07024978345247954	0.0	0.24870277031046006	0.18425683033611748	0.0	0.0	0.0	0.0	1.1962292786551385	0.0	0.0	0.0	0.0
440000	-26.652381881431303	-8.754005846519812	-17.89837603491149	0.0	1	0	1	0	1	0	0	0	0	0	0	0	2.216476982435453	0.6998560325211188	1.0888518196309156	0.6152348794301895	1.0721787477719957	1.2495156658493538	0.508316681244618	0.6261406640493301	1.942365128381628	0.3050555556294923	0.5161593664777858	1.839080384214074	0.06345091064085528	2.216476982435453	0.0	1.0888518196309156	0.0	1.0721787477719957	0.0	0.0	0.0	0.0	0.0	0.0	0.0
441000	-31.615990673657173	-9.41646166842329	-22.19952900523388	0.0	1	0	0	1	0	1	1	1	0	0	0	1	1.6883964493940016	0.36072517331487763	0.1629193492862631	0.3448648710573674	0.5215999377078475	1.4360604660003902	0.13365193390056615	1.6066225329254473	1.1209521394801385	1.2518497217060311	0.2173682621312368	1.791373791933882	0.5015315139703747	1.6883964493940016	0.0	0.0	0.3448648710573674	0.0	1.4360604660003902	0.13365193390056615	1.6066225329254473	0.0	0.0	0.0	1.791373791933882
442000	-27.726875265320924	-6.8806240652676705	-20.846251200053253	0.0	0	0	1	0	1	0	0	0	0	0	1	0	3.545893648568718	0.45362456485697944	0.35636273984498357	1.9581368150536382	0.6539807953206185	0.6807551395162089	0.05786010314247553	1.6277739874431314	2.13567460649933	0.3967244520621549	0.5096081261298488	1.5939557904755635	0.3330895444881185	0.0	0.0	0.35636273984498357	0.0	0.6539807953206185	0.0	0.0	0.0	0.0	0.0	0.5096081261298488	0.0
443000	-25.399277969937792	-9.920381259258118	-15.478896710679674	0.0	0	1	1	0	0	0	0	0	0	0	1	0	0.3873717050945089	1.2658848677893055	0.5636498397796301	1.2256415179013602	0.22662728667062154	0.10176590652402971	0.24429239144251205	0.7547510436976651	0.19300609253688553	1.0913294203271389	2.625732553627784	0.12159337119929237	0.27304125445324534	0.0	1.2658848677893055	0.5636498397796301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.625732553627784	0.0
444000	-24.793666878215188	-9.103107251127135	-15.690559627088053	0.0	0	1	1	0	0	0	0	1	0	0	0	0	0.659854469249581	0.7688815602677384	1.0069684142557582	0.9618649121950955	3.014713918461886	0.41035534218259595	0.162678677264861	0.2954729533071669	0.09743309895430903	0.4335155520891132	0.8472980506410462	0.5001435148872017	0.23595531732147115	0.0	0.7688815602677384	1.0069684142557582	0.0	0.0	0.0	0.0	0.2954729533071669	0.0	0.0	0.0	0.0
445000	-29.659363758610645	-11.246665705653932	-18.412698052956713	0.0	1	0	1	0	0	0	0	0	0	1	0	1	0.21436579529009414	0.12827783554833794	0.4272418774085555	3.2569601835436766	0.8270174144083704	1.13258884705349	0.2878315696295409	1.994515162421111	1.182962398408849	0.07861583392091122	1.815542596236023	0.06805704246293086	0.13040237493361612	0.21436579529009414	0.0	0.4272418774085555	0.0	0.0	0.0	0.0	0.0	0.0	0.07861583392091122	0.0	0.06805704246293086
446000	-27.444639185867757	-8.822905551077985	-18.62173363478977	0.0	0	0	1	0	0	0	0	0	0	0	1	1	2.258568852935622	0.27733872675655324	1.234016561506554	0.44487960981305646	1.0866668655764193	0.03137978753954047	0.38219702305597925	1.6440280119899864	3.0433562997168226	0.5919007548532506	0.1900701112952183	1.2232807002607327	0.17175348800091153	0.0	0.0	1.234016561506554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1900701112952183	1.2232807002607327
447000	-24.06196900687214	-7.933026685484038	-16.128942321388102	0.0	0	0	1	0	0	0	0	0	0	0	1	1	1.8595258191427528	0.09954751036203283	0.8222329512111052	0.8970390287233594	1.4197585343477603	1.0151127550619137	0.5721207016365423	0.42787519837555693	1.5216750059580397	0.09430342351238058	0.3509099261311609	0.6639380769919517	0.20378229918108903	0.0	0.0	0.8222329512111052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3509099261311609	0.6639380769919517
448000	-24.399064468321217	-7.661370744296044	-16.737693724025174	0.0	1	0	0	0	0	1	0	0	0	0	1	1	0.11885120494791175	0.013344539368421154	1.5998123660436196	0.3284153371120199	0.6418978376584779	1.1429984883908908	0.8472634999153965	0.5522523917392649	0.7969636447979365	0.36744857160099403	0.8030420443311779	0.12093350855828851	1.447312378835823	0.11885120494791175	0.0	0.0	0.0	0.0	1.1429984883908908	0.0	0.0	0.0	0.0	0.8030420443311779	0.12093350855828851
449000	-29.16020770950936	-8.5737797861272	-20.58642792338216	0.0	0	0	1	0	1	0	0	0	0	0	1	0	1.7389761507375734	0.7873702768626787	0.051572338938033646	0.08970831368535108	1.7932521687190897	0.36712880581685453	0.9965289976402688	4.165304215388472	0.2984948662346717	1.1393453943775849	1.1448532177980617	0.1578537759602226	0.8880037595303386	0.0	0.0	0.051572338938033646	0.0	1.7932521687190897	0.0	0.0	0.0	0.0	0.0	1.1448532177980617	0.0
450000	-38.8703017905664	-10.061273596880273	-28.80902819368613	0.0	0	1	0	0	0	1	0	0	1	0	1	0	4.578868073863867	0.04885783160571545	2.5195866282556496	2.597626462832373	0.07050045098367602	0.8716186247170222	0.6318778178212752	0.018469482618091032	0.19712404393015365	6.27825055584578	0.8770968416218798	0.5573818571473508	1.6937048612900436	0.0	0.04885783160571545	0.0	0.0	0.0	0.8716186247170222	0.0	0.0	0.19712404393015365	0.0	0.8770968416218798	0.0
451000	-22.033124883057024	-8.708719332268359	-13.324405550788665	0.0	0	1	1	0	0	0	0	1	0	0	0	0	0.7642519219106305	0.39029778112259916	0.7244582708357801	0.9621425185615113	0.01768042570801207	0.510414239372334	0.9663356598179671	0.1629182902507586	0.3886891423112304	0.7684449181915709	1.0174400721959844	0.6029813289040761	0.14550657863493613	0.0	0.39029778112259916	0.7244582708357801	0.0	0.0	0.0	0.0	0.1629182902507586	0.0	0.0	0.0	0.0
452000	-39.45373747568663	-12.128451639585728	-27.325285836100903	0.0	1	1	0	1	0	0	0	0	1	0	1	0	0.894452377055529	1.4410987383352625	1.984979747398883	0.540448797524826	0.8193152328071974	1.8186666340827478	0.1839477503903712	0.24713908177503194	0.9651884922385239	2.8709680276543352	1.4509173843465861	2.1696376777631947	4.206932445184367	0.894452377055529	1.4410987383352625	0.0	0.540448797524826	0.0	0.0	0.0	0.0	0.9651884922385239	0.0	1.4509173843465861	0.0
453000	-31.29498715991422	-9.462958965990032	-21.83202819392419	0.0	0	0	1	0	0	1	0	1	0	0	0	1	0.19990019969540512	1.343735648158043	0.0959513475267525	0.7900830215306468	3.867341516845372	1.4620092049779647	0.6028075571542397	1.6520971417947945	0.6354045078721043	0.7282208838678949	0.33080152265158974	0.6869339938951081	1.4947582280436826	0.0	0.0	0.0959513475267525	0.0	0.0	1.4620092049779647	0.0	1.6520971417947945	0.0	0.0	0.0	0.6869339938951081
454000	-24.71184759366578	-7.1764342523675015	-17.535413341298277	0.0	0	0	1	0	1	0	0	0	0	0	1	0	1.4921238612843368	0.40764846636289015	0.4639615184043488	0.2583262254371491	2.3807144007440164	1.9379404459484555	0.10306120982101132	0.18503740485356673	0.2327867072582062	0.6000434158234524	1.0089493105070726	0.3866695386273658	1.1088610285649576	0.0	0.0	0.4639615184043488	0.0	2.3807144007440164	0.0	0.0	0.0	0.0	0.0	1.0089493105070726	0.0
455000	-29.31622347737675	-8.398800506105506	-20.917422971271243	0.0	1	0	1	0	1	0	0	0	0	0	0	0	0.07552998637327643	0.01903018374504633	0.3561876081975228	2.514245267602494	0.2410791733548393	1.1307435597103745	2.2026292554733358	3.8282449625660737	0.7316396629900772	0.3481943871970452	1.785490334287129	0.9561352194785678	0.28734463415288514	0.07552998637327643	0.0	0.3561876081975228	0.0	0.2410791733548393	0.0	0.0	0.0	0.0	0.0	0.0	0.0
456000	-36.68719193702914	-9.633733665919312	-27.053458271109832	0.0	0	1	1	0	0	0	0	0	0	1	1	0	5.011375091695605	0.7428141937134903	0.5082279043409149	0.2879899711134411	0.1839884806796347	1.9696795194203127	0.3811942306581272	0.7969413356063482	1.1106817948957948	4.003581156570465	1.4944625845032022	1.6626675846602181	0.873856894412952	0.0	0.7428141937134903	0.5082279043409149	0.0	0.0	0.0	0.0	0.0	0.0	4.003581156570465	1.4944625845032022	0.0
457000	-27.2674772407738	-9.159291643182693	-18.108185597591106	0.0	0	0	1	0	1	0	0	0	0	0	1	0	0.5520429321897484	0.12120228960179258	0.3604680785334603	1.1258193091182531	0.03749848360890139	2.127209369444383	1.8794973458521231	0.8101072813924963	2.6307360356769087	1.6919803198402283	0.22196135963224187	0.05055915376027943	0.22845565664077874	0.0	0.0	0.3604680785334603	0.0	0.03749848360890139	0.0	0.0	0.0	0.0	0.0	0.22196135963224187	0.0
458000	-25.606378245160585	-6.8906202099765945	-18.71575803518399	0.0	0	0	1	0	1	0	0	0	0	0	1	0	0.31539257652244845	0.5939758993585494	0.32296268474902146	0.13466246680779156	1.9377553143638144	3.6561376788243987	0.3798828508503813	1.2085472443720926	0.5333772973821339	0.5182990161659528	0.9119230436786468	0.20530272343476091	1.0229872852347235	0.0	0.0	0.32296268474902146	0.0	1.9377553143638144	0.0	0.0	0.0	0.0	0.0	0.9119230436786468	0.0
459000	-29.371146925553152	-8.038196083819315	-21.332950841733837	0.0	1	0	1	1	0	0	0	0	0	1	0	1	0.1856021401120049	0.7648322134099893	0.14330092865738728	0.9305177931365385	2.18003357394919	0.26470600611777706	0.5444918816201354	1.4515698840103937	0.10836582945916007	0.508785282090138	0.7931002343124113	0.008670125270789995	18.804248616408753	0.1856021401120049	0.0	0.14330092865738728	0.9305177931365385	0.0	0.0	0.0	0.0	0.0	0.508785282090138	0.0	0.008670125270789995
460000	-31.267152590127793	-9.464482234769674	-21.802670355358117	0.0	0	0	1	1	0	0	0	0	0	0	1	1	0.283395948350525	1.1446227232077189	0.354446878366117	1.301435461865876	0.41706272039244896	0.8947870323259461	2.060626699192911	0.17435488022555354	0.26512384999651367	0.08109287741479942	0.7649116525940023	0.008382102847016388	133.03341451125686	0.0	0.0	0.354446878366117	1.301435461865876	0.0	0.0	0.0	0.0	0.0	0.0	0.7649116525940023	0.008382102847016388
461000	-31.58715454955125	-8.314004507618934	-23.27315004193232	0.0	1	0	1	1	0	0	0	0	0	1	0	1	0.16943509036133192	0.06050916708337683	0.07928828500281854	1.453822492214212	0.18907480895508935	0.358590924871792	1.4148249026888327	1.187099593916787	0.09608390830981431	0.43680056398233635	0.7909119965051924	0.0016807118025111583	444.7009700891255	0.16943509036133192	0.0	0.07928828500281854	1.453822492214212	0.0	0.0	0.0	0.0	0.0	0.43680056398233635	0.0	0.0016807118025111583
462000	-29.905944495232312	-8.681235687156786	-21.224708808075526	0.0	0	1	1	1	0	0	0	0	0	0	1	0	0.7872482535586948	0.2232039541318089	0.49479597511231904	0.8098879921505895	2.098204508850329	1.3461207136636297	1.452872636758998	0.8844921138535737	0.9479053392592596	0.5671774114735533	1.8539315387015314	0.024598804861474522	2.0122875700648297	0.0	0.2232039541318089	0.49479597511231904	0.8098879921505895	0.0	0.0	0.0	0.0	0.0	0.0	1.8539315387015314	0.0
463000	-30.550691077336015	-9.983308002232722	-20.567383075103294	0.0	1	0	0	0	1	1	1	0	0	0	0	0	1.0760973905824647	1.3272665586684071	0.2315975010502595	2.5917146411746876	0.89706664143231	2.2958036762452227	1.0583403642339293	0.8961314532816831	0.20992646540746454	1.0960307994744014	0.029713127309680485	0.004135544551948387	0.8343177718288729	1.0760973905824647	0.0	0.0	0.0	0.89706664143231	2.2958036762452227	1.0583403642339293	0.0	0.0	0.0	0.0	0.0
464000	-24.539686645589498	-7.6823838970292115	-16.857302748560286	0.0	1	0	1	0	1	0	0	0	0	0	0	0	1.8548521278998975	0.9486192871816085	0.9049432931044376	0.4344234319262081	1.215857101683203	0.8725230473081317	0.23634659661526258	0.7122430958331358	0.403078452358762	2.325596366946129	0.21604889333954977	0.27783638049473874	0.21857710571437067	1.8548521278998975	0.0	0.9049432931044376	0.0	1.215857101683203	0.0	0.0	0.0	0.0	0.0	0.0	0.0
465000	-33.87407641532243	-10.767674541175559	-23.10640187414687	0.0	0	1	0	0	0	0	0	1	1	0	0	0	2.1028185856339094	0.6555555324436794	1.1672719531277227	0.7729275922826522	2.4199124392638165	2.7926947032708154	0.9964920710101683	0.8977358537212144	1.1771366207361624	0.8831157332819847	0.961009636862937	2.51203725304212	0.10987231835133518	0.0	0.6555555324436794	0.0	0.0	0.0	0.0	0.0	0.8977358537212144	1.1771366207361624	0.0	0.0	0.0
466000	-33.17834474435812	-10.443146525027304	-22.73519821933082	0.0	0	1	0	0	0	1	0	1	0	0	0	0	1.0615078461977958	1.643665359892258	0.1262142121184922	0.31473951808411443	0.8820989988617193	1.7347001728129918	0.09850926889313158	1.3551066425000926	3.8293619365388487	1.852043325255567	2.213676230936269	0.39799053879555557	0.47262650693161723	0.0	1.643665359892258	0.0	0.0	0.0	1.7347001728129918	0.0	1.3551066425000926	0.0	0.0	0.0	0.0
467000	-25.234024191479094	-8.03534938564794	-17.198674805831153	0.0	0	0	1	0	0	0	0	0	0	1	1	1	0.69804883011463	1.3375361361072708	0.6920445779174849	0.0138933108517432	0.5846065809439684	0.9566825688661815	0.5513814155948871	0.4680959272895731	1.1312455948155011	0.935407521360268	1.3271982183025892	0.44780246952892094	0.3751954344126607	0.0	0.0	0.6920445779174849	0.0	0.0	0.0	0.0	0.0	0.0	0.935407521360268	1.3271982183025892	0.44780246952892094
468000	-33.96652311172162	-8.75199487729364	-25.21452823442798	0.0	0	0	1	1	0	0	0	0	0	1	1	1	0.8186058374897984	0.2291448586298346	0.9994068958671355	0.0012671260796901474	1.2103891952809933	1.109257043648078	0.6560026033470474	0.2558884633332071	1.0036107081181482	1.9156596605097265	3.738055614820681	2.3203301423530864	1.5789592735018834	0.0	0.0	0.9994068958671355	0.0012671260796901474	0.0	0.0	0.0	0.0	0.0	1.9156596605097265	3.738055614820681	2.3203301423530864
469000	-27.147238098534924	-7.2919985926637745	-19.85523950587115	0.0	0	0	1	0	1	0	0	0	0	0	1	0	0.6090839299224847	1.14936287722012	1.0540151988501014	2.122413365881889E-4	1.5031618088829461	2.792073743225618	0.8927851137009899	2.0562928502912343	0.16275070117970794	0.9448557896298744	1.8719686400413553	0.2336752556581061	0.24896325149853765	0.0	0.0	1.0540151988501014	0.0	1.5031618088829461	0.0	0.0	0.0	0.0	0.0	1.8719686400413553	0.0
470000	-37.63010697508895	-8.430864384993704	-29.199242590095245	0.0	1	1	0	1	0	1	0	0	0	1	0	0	0.5387583234828629	0.057838829172190895	0.528714233062421	0.042589294586719874	3.672855841895096	1.8462942072807207	2.2512049629027784	1.2284466267177325	0.08410584938032145	3.6964853642875894	2.262794963032991	0.13133578169763488	10.49243563968067	0.5387583234828629	0.057838829172190895	0.0	0.042589294586719874	0.0	1.8462942072807207	0.0	0.0	0.0	3.6964853642875894	0.0	0.0
471000	-26.42303158951121	-9.42579755800924	-16.99723403150197	0.0	0	0	1	0	1	0	0	0	0	0	1	0	0.8732243089048864	0.6914510462074669	0.9351229469858765	0.9760803994458402	3.5424368192080364	0.7657288148463132	0.15119870496836452	0.862672251220882	0.38017588902175137	0.0812616020497765	1.5641549027329658	0.14773806870561204	0.14228604514473525	0.0	0.0	0.9351229469858765	0.0	3.5424368192080364	0.0	0.0	0.0	0.0	0.0	1.5641549027329658	0.0
472000	-33.102827914940036	-7.788425355714047	-25.31440255922599	0.0	0	0	1	0	0	0	0	0	1	0	1	1	0.08668106380678334	4.260389903956771	0.8394707618099047	0.033561247017489824	1.8033407998218467	0.9503116979256746	0.9572294680727609	2.921115120268006	1.021308054232822	0.3999848455771522	2.2022712210287785	1.4367512447772066	0.5310701372771838	0.0	0.0	0.8394707618099047	0.0	0.0	0.0	0.0	0.0	1.021308054232822	0.0	2.2022712210287785	1.4367512447772066
473000	-29.945958856465396	-10.03477939447191	-19.911179461993484	0.0	1	1	1	0	0	0	0	1	0	0	1	0	1.1403489859629383	0.826452702884952	3.387005768726873	0.697004482326702	1.7778512262675876	0.4483894738338532	1.3774523357251567	0.9231187158809526	0.09302400543934336	0.8468372193983833	0.4545128490638284	0.48186138070152396	0.047606116236485085	1.1403489859629383	0.826452702884952	3.387005768726873	0.0	0.0	0.0	0.0	0.9231187158809526	0.0	0.0	0.4545128490638284	0.0
474000	-35.95391857405749	-7.871315918864807	-28.082602655192684	0.0	1	1	1	0	1	0	1	0	0	1	0	0	1.468566871808823	1.6009996192033955	1.3692877533638235	1.1046967434211545	5.001776579348746	0.9086788726600907	1.7669648862885081	2.7394113971626943	0.07711915353058671	0.6843813806682847	0.05298385652571025	0.46069088994943497	0.24496288974020072	1.468566871808823	1.6009996192033955	1.3692877533638235	0.0	5.001776579348746	0.0	1.7669648862885081	0.0	0.0	0.6843813806682847	0.0	0.0
475000	-29.759316709201407	-9.181983549604064	-20.57733315959734	0.0	1	0	0	0	1	1	0	0	0	0	0	0	0.40953837052440806	0.7090931318726695	0.7944350712904963	1.8357415025077117	4.274856291058052	1.4587361395322391	1.0242648627667104	0.6269223984032755	0.10159744729069631	1.024472023190368	0.15990323476379045	0.24644308508053467	0.9384888606941896	0.40953837052440806	0.0	0.0	0.0	4.274856291058052	1.4587361395322391	0.0	0.0	0.0	0.0	0.0	0.0
476000	-28.79233785123486	-8.409397827628933	-20.382940023605926	0.0	0	0	1	0	0	0	0	1	1	0	0	1	0.4759932775010819	1.7333440445406056	0.24222084723350404	0.123032922225007	0.9713164359924107	2.4769359874741297	0.07940052536208242	0.6826472120205284	1.3827560173242839	0.6062927277577606	0.0344732518362926	2.4075239154246946	1.1414613484327532	0.0	0.0	0.24222084723350404	0.0	0.0	0.0	0.0	0.6826472120205284	1.3827560173242839	0.0	0.0	2.4075239154246946
477000	-28.905309895739393	-8.31651891144145	-20.588790984297944	0.0	1	0	0	1	1	1	0	0	0	0	0	0	0.5606626788304715	0.29683303547576634	0.2999288661287314	0.3290110427417005	1.7465971768763076	1.2406289367074912	2.421160755753036	0.9472793904523048	0.6348213139343181	0.7743501749088523	2.673343528693234	0.12458516423448043	0.6094489380866619	0.5606626788304715	0.0	0.0	0.3290110427417005	1.7465971768763076	1.2406289367074912	0.0	0.0	0.0	0.0	0.0	0.0
478000	-30.1666294875115	-8.201429101799619	-21.96520038571188	0.0	1	0	0	0	1	1	0	0	0	0	0	0	0.6351766543811755	1.0507478703932682	4.9583020320998825	1.2972863010844777	0.47059784942405186	0.8177562864328485	1.6063046325890205	0.26184072392299484	1.032885113527116	1.8776064134685315	1.1301180319189268	0.03853200777146549	0.30505665480128713	0.6351766543811755	0.0	0.0	0.0	0.47059784942405186	0.8177562864328485	0.0	0.0	0.0	0.0	0.0	0.0
479000	-28.213025660604842	-6.326777829855691	-21.886247830749152	0.0	0	0	1	0	1	0	0	0	0	0	1	0	0.2721541639159089	3.1342722174553517	0.598350181970073	0.6504282696019348	2.1009770124239817	1.6806719912158161	0.9880039576807308	0.7793204684191471	0.3008968729899442	1.0614425622708843	2.816485045407155	0.005807297522818989	0.6203496847857275	0.0	0.0	0.598350181970073	0.0	2.1009770124239817	0.0	0.0	0.0	0.0	0.0	2.816485045407155	0.0
