#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="FixedTreeModel.t:tree" spec="fixedtreeanalysis.evolution.tree.FixedTreeDistribution">
#            <tree IsLabelledNewick="true" adjustTipHeights="false" id="Tree.t:tree" newick="((dark-brownA:1,(dark-pinkE:1,(blueE:1,pinkE:1):1):0):1,((orangeD:1,dark-purpleD:1):1,goldC:1):1)" spec="fixedtreeanalysis.evolution.tree.FixedTree">
#                <taxonset id="TaxonSet.1" spec="beast.base.evolution.alignment.TaxonSet">
#                    <taxon id="dark-brownA" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="dark-pinkE" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="blueE" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="pinkE" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="orangeD" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="dark-purpleD" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="goldC" spec="beast.base.evolution.alignment.Taxon"/>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="nonZeroRatePrior.s:tissue" name="distribution">
#            <x id="nonZeroRates.s:tissue" spec="beast.base.evolution.Sum">
#                <arg dimension="6" id="rateIndicator.s:tissue" spec="beast.base.inference.parameter.BooleanParameter">true</arg>
#            </x>
#            <distr id="Poisson.0" offset="3.0" spec="beast.base.inference.distribution.Poisson">
#                <parameter estimate="false" id="RealParameter.10" name="lambda" spec="beast.base.inference.parameter.RealParameter">0.693</parameter>
#            </distr>
#        </prior>
#        <prior id="relativeGeoRatesPrior.s:tissue" name="distribution">
#            <parameter dimension="6" id="relativeGeoRates.s:tissue" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="geoclockPrior.c:tissue" name="distribution">
#            <parameter id="traitClockRate.c:tissue" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.base.inference.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@sim1_true" id="treeLikelihood.sim1_true" spec="fixedtreeanalysis.evolution.likelihood.FixedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel id="FixedSiteModel.s:sim1_true" spec="fixedtreeanalysis.evolution.sitemodel.FixedSiteModel">
#                <parameter estimate="false" id="RealParameter.0" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">1.0</parameter>
#                <parameter id="RealParameter.1" lower="0.0" name="shape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#                <parameter id="RealParameter.2" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="0.0">0.0</parameter>
#                <substModel id="JC69.s:sim1_true" spec="beast.base.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="FixedClock.c:sim1_true" spec="fixedtreeanalysis.evolution.branchratemodel.FixedClockModel">
#                <parameter estimate="false" id="RealParameter.3" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution id="traitedtreeLikelihood.tissue" spec="beastclassic.evolution.likelihood.AncestralStateTreeLikelihood" tag="location" tree="@Tree.t:tree">
#            <rootFrequencies estimate="false" id="Frequencies" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                <parameter dimension="4" id="RealParameter" lower="0.0" name="frequencies" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0 0.0 0.0 0.0</parameter>
#            </rootFrequencies>
#            <data id="tissue" spec="beastclassic.evolution.alignment.AlignmentFromTrait">
#                <traitSet id="traitSet.tissue" spec="beast.base.evolution.tree.TraitSet" taxa="@TaxonSet.1" traitname="discrete" value="dark-brownA=right-iliac-lymph-node, dark-pinkE=prostate, blueE=prostate, pinkE=prostate, orangeD=periportal-lymph-node, dark-purpleD=periportal-lymph-node, goldC=perigastric-lymph-node "/>
#                <userDataType codeMap="prostate=0,perigastric-lymph-node=1,periportal-lymph-node=2,right-iliac-lymph-node=3,? = 0 1 2 3" codelength="-1" id="traitDataType.tissue" spec="beast.base.evolution.datatype.UserDataType" states="4"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="geoSiteModel.s:tissue" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:tissue" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:tissue" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:tissue" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="svs.s:tissue" rateIndicator="@rateIndicator.s:tissue" rates="@relativeGeoRates.s:tissue" spec="beastclassic.evolution.substitutionmodel.SVSGeneralSubstitutionModel">
#                    <frequencies id="traitfreqs.s:tissue" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="traitfrequencies.s:tissue" name="frequencies" spec="beast.base.inference.parameter.RealParameter">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@traitClockRate.c:tissue" id="StrictClockModel.c:tissue" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	rateIndicator.1	rateIndicator.2	rateIndicator.3	rateIndicator.4	rateIndicator.5	rateIndicator.6	relativeGeoRates.1	relativeGeoRates.2	relativeGeoRates.3	relativeGeoRates.4	relativeGeoRates.5	relativeGeoRates.6	traitClockRate	geoSubstModelLogger.relGeoRate_prostate_perigastric-lymph-node	geoSubstModelLogger.relGeoRate_prostate_periportal-lymph-node	geoSubstModelLogger.relGeoRate_prostate_right-iliac-lymph-node	geoSubstModelLogger.relGeoRate_perigastric-lymph-node_periportal-lymph-node	geoSubstModelLogger.relGeoRate_perigastric-lymph-node_right-iliac-lymph-node	geoSubstModelLogger.relGeoRate_periportal-lymph-node_right-iliac-lymph-node
801000	-19.402525270861048	-7.8618042842435765	-11.540720986617472	0.0	1	0	1	1	1	0	0.284702960774562	0.21629702775100326	0.7622894187924081	0.9911274564175271	0.31515457733619057	1.44971155186735	0.6354239827193816	0.284702960774562	0.0	0.7622894187924081	0.9911274564175271	0.31515457733619057	0.0
802000	-29.17003173134163	-9.704060525809481	-19.46597120553215	0.0	1	1	0	0	0	1	1.834068468873607	1.2020009896656596	0.09014385921108749	0.032592037400156613	0.6775131777725047	4.306876005442662	39.63584613669855	1.834068468873607	1.2020009896656596	0.0	0.0	0.0	4.306876005442662
803000	-30.399674831975325	-9.704060527839234	-20.695614304136093	0.0	1	1	0	0	0	1	0.29817725635936204	0.8610878106177408	0.07832376326603999	3.418101636615353	0.47501857013610344	0.6478008319641194	727.2865546913948	0.29817725635936204	0.8610878106177408	0.0	0.0	0.0	0.6478008319641194
804000	-31.121894654223453	-9.70371473717285	-21.4181799170506	0.0	0	1	1	0	1	1	2.3932504461153847	0.028346658405972423	2.005628979910843	1.2168899472860422	3.0992057804830178	2.5805148892203014	8.28429342101975	0.0	0.028346658405972423	2.005628979910843	0.0	3.0992057804830178	2.5805148892203014
805000	-32.88144343940962	-9.704060527839548	-23.177382911570078	0.0	0	1	0	1	1	0	1.9810005844399745	2.1130074268441286	0.32866350517601745	0.5764188912385609	5.107297161711355	0.7584841384458337	100.44306861288118	0.0	2.1130074268441286	0.0	0.5764188912385609	5.107297161711355	0.0
806000	-18.809432125814148	-9.248539200057293	-9.560892925756857	0.0	1	0	1	1	0	0	0.2658081992134589	0.7879342749677731	1.2820509068014956	0.12690958037857716	0.7549076074396416	0.08120419714922358	0.26011921982063424	0.2658081992134589	0.0	1.2820509068014956	0.12690958037857716	0.0	0.0
807000	-18.480190510720476	-9.857692953252906	-8.622497557467568	0.0	1	1	1	0	1	0	0.6668804478953139	0.2005961028825466	0.6962903651706668	0.06586565869744042	0.7711431779524804	0.027272715653330903	0.16841694465912355	0.6668804478953139	0.2005961028825466	0.6962903651706668	0.0	0.7711431779524804	0.0
808000	-22.280329102268183	-8.200548213131876	-14.079780889136305	0.0	1	0	1	1	0	0	0.02638702249457495	1.5830189859153763	0.0567771101458801	0.9167642357676	1.3603514449091905	0.41814537100493265	8.20830885535497	0.02638702249457495	0.0	0.0567771101458801	0.9167642357676	0.0	0.0
809000	-29.016701607817076	-9.704060527839237	-19.31264107997784	0.0	1	0	1	0	0	1	0.6238364969326098	0.48154699424996167	1.0237850394695946	0.18968060448263144	4.583782563750687	0.6999053950207822	57.379523672915575	0.6238364969326098	0.0	1.0237850394695946	0.0	0.0	0.6999053950207822
810000	-26.59203224382557	-9.704060527839236	-16.887971715986335	0.0	1	0	1	1	1	0	0.34390699544435105	0.1456682357722638	1.388828673121844	1.826792250642434	1.412505070915092	0.018598860162336327	42.07784624030226	0.34390699544435105	0.0	1.388828673121844	1.826792250642434	1.412505070915092	0.0
811000	-25.083499351002654	-9.68451689364615	-15.398982457356505	0.0	1	1	1	0	1	1	0.05187727285970575	1.4663402311600284	0.03685508003685097	0.5564125303973406	1.491457247971506	1.2126067335249753	4.695478863604383	0.05187727285970575	1.4663402311600284	0.03685508003685097	0.0	1.491457247971506	1.2126067335249753
812000	-19.085280592914536	-8.634432354332924	-10.45084823858161	0.0	0	1	1	1	1	1	0.6428518902242399	0.011523230141209142	0.7250883867452885	0.01132511568492787	0.5095122985102987	0.5507159676426704	0.3551399241912812	0.0	0.011523230141209142	0.7250883867452885	0.01132511568492787	0.5095122985102987	0.5507159676426704
813000	-20.72496921875135	-9.183123316193369	-11.541845902557982	0.0	1	0	1	1	0	1	0.6435836205931456	1.3550902654276447	0.5560571441020108	0.08848224523034419	0.6976491426577771	0.6620220439986575	0.6466610029321453	0.6435836205931456	0.0	0.5560571441020108	0.08848224523034419	0.0	0.6620220439986575
814000	-19.785700275192433	-9.211121950759926	-10.574578324432508	0.0	0	0	1	1	1	1	0.2590019782620062	0.528034987760085	0.14830677265213663	0.016294803852378616	0.3969423638599482	0.1620808474683097	2.968996087251347	0.0	0.0	0.14830677265213663	0.016294803852378616	0.3969423638599482	0.1620808474683097
815000	-22.047336446611236	-9.364718826824813	-12.682617619786424	0.0	1	1	0	1	1	0	0.7764103067594793	0.22763255513222433	1.6724171870371731	0.03360896969152236	0.9544685876812709	0.015993610909393136	2.7913062759568033	0.7764103067594793	0.22763255513222433	0.0	0.03360896969152236	0.9544685876812709	0.0
816000	-21.6101113527544	-8.64100029154997	-12.969111061204432	0.0	1	0	0	1	1	0	0.2925209788717051	0.7631166378973477	1.0990554619744506	0.7657734770177202	1.3469913133283535	0.36944514814876855	2.062219781514359	0.2925209788717051	0.0	0.0	0.7657734770177202	1.3469913133283535	0.0
817000	-22.122195667275268	-10.657709388424596	-11.464486278850671	0.0	1	1	0	0	0	1	1.0711010799490475	1.6692499769364355	0.37549589576599945	0.13748545019807307	0.19172738365778458	0.05935889285358645	1.4217821043384948	1.0711010799490475	1.6692499769364355	0.0	0.0	0.0	0.05935889285358645
818000	-21.827005046960053	-8.689099102675666	-13.13790594428439	0.0	0	0	1	0	1	1	0.49635145753723753	0.05530585694838748	0.05457636075597797	0.47478225888676534	1.886833850933227	0.8161377835332198	5.713666458920661	0.0	0.0	0.05457636075597797	0.0	1.886833850933227	0.8161377835332198
819000	-20.401629946985203	-8.634374106862518	-11.767255840122687	0.0	0	0	1	1	0	1	0.49494008117464633	0.680189890007185	0.18739233604258734	0.7870188874733202	0.5530760364265541	0.35097492897505367	3.0182086531894092	0.0	0.0	0.18739233604258734	0.7870188874733202	0.0	0.35097492897505367
820000	-23.482981180962042	-9.21885603400829	-14.264125146953752	0.0	1	0	0	1	1	0	1.0183932674253442	1.0830366349990967	2.4592281661370055	0.09822275084896276	1.1641773712335204	0.7634106290924839	1.0720441104969183	1.0183932674253442	0.0	0.0	0.09822275084896276	1.1641773712335204	0.0
821000	-32.52059584720856	-9.686583700353715	-22.834012146854846	0.0	0	0	1	1	1	1	5.450082127030192	2.2238834119355793	2.4609539785674963	1.530951120100398	0.868644404247054	0.24413831363868618	7.969747224540829	0.0	0.0	2.4609539785674963	1.530951120100398	0.868644404247054	0.24413831363868618
822000	-29.073228458418555	-9.704060527839234	-19.36916793057932	0.0	0	1	0	1	1	0	2.2210648343976795	1.1620429333599631	0.4987772697244259	1.2097852108455764	0.22260870239719838	1.5449688395313108	120.01386115658157	0.0	1.1620429333599631	0.0	1.2097852108455764	0.22260870239719838	0.0
823000	-21.674023366705846	-9.021641787990388	-12.652381578715456	0.0	1	1	1	1	0	0	0.2893838621337181	0.20040999751775623	2.0830588083069888	1.3546062545577493	0.9386213531718925	1.7971230577620914	0.13713936984234357	0.2893838621337181	0.20040999751775623	2.0830588083069888	1.3546062545577493	0.0	0.0
824000	-27.083053198004933	-9.7040549646673	-17.378998233337633	0.0	0	1	1	1	1	0	0.40540514713227477	0.8866455883169462	2.355096168256211	0.024398376278278046	0.024662091003610435	0.5724249091984319	147.52826537842577	0.0	0.8866455883169462	2.355096168256211	0.024398376278278046	0.024662091003610435	0.0
825000	-32.489883290578874	-9.704060527839236	-22.78582276273964	0.0	1	1	1	0	0	0	0.7175088021437818	1.502345464289428	0.2879490253401283	2.9000573790883215	2.1222221498795375	0.7871557950130511	552.8057817066996	0.7175088021437818	1.502345464289428	0.2879490253401283	0.0	0.0	0.0
826000	-21.89196179154324	-9.704320169346557	-12.18764162219668	0.0	1	1	0	0	0	1	0.8051666560936452	0.4216975036756865	0.4244087792449425	0.476529138804575	0.027675069302501454	0.41542985847861336	7.4203914827607536	0.8051666560936452	0.4216975036756865	0.0	0.0	0.0	0.41542985847861336
827000	-22.893881593038884	-9.331772574058183	-13.562109018980703	0.0	1	1	1	1	1	0	2.036814592381755	1.0310701576256365	0.22574098399009937	0.7432973572176724	0.6515236043339622	0.0326245499764259	0.8239345300202555	2.036814592381755	1.0310701576256365	0.22574098399009937	0.7432973572176724	0.6515236043339622	0.0
828000	-22.183643783868938	-8.17438021328007	-14.009263570588868	0.0	1	0	1	1	0	1	0.1706638495437743	2.5540858033656915	0.38182632871803646	2.0572215971242604	1.5983996041490314	0.11354522362362172	0.431036133536862	0.1706638495437743	0.0	0.38182632871803646	2.0572215971242604	0.0	0.11354522362362172
829000	-25.804193343392505	-9.522433960719697	-16.28175938267281	0.0	1	1	0	1	1	1	0.090697725486584	0.7805708144549824	3.678069361231139	0.8589959674764166	1.0470423873907206	0.33193995589820985	1.5834957911716148	0.090697725486584	0.7805708144549824	0.0	0.8589959674764166	1.0470423873907206	0.33193995589820985
830000	-28.598360382919637	-9.648305252879604	-18.950055130040035	0.0	0	0	1	1	0	1	2.1091911907353635	1.6657100183107674	2.119315785279222	1.1072430081346	0.05360290105072566	2.6028955950363146	5.372636054454303	0.0	0.0	2.119315785279222	1.1072430081346	0.0	2.6028955950363146
831000	-24.47131719623749	-8.410415694641369	-16.06090150159612	0.0	0	0	1	1	0	1	1.4842281580445835	0.9768606487510288	0.6898762049459177	1.4005349725467076	0.95635752603257	0.03092061146973243	18.169904049692196	0.0	0.0	0.6898762049459177	1.4005349725467076	0.0	0.03092061146973243
832000	-32.228567639678005	-9.704060527839232	-22.524507111838776	0.0	0	1	1	1	0	0	0.5637983893631711	1.2780607411026632	2.0755623312757385	0.937626354950273	0.5469730915396431	0.14211454955455408	1855.1109360909832	0.0	1.2780607411026632	2.0755623312757385	0.937626354950273	0.0	0.0
833000	-28.88969829745448	-9.685090165118533	-19.20460813233595	0.0	1	1	0	0	1	0	0.9525407266484976	0.07850385081906416	0.9831316786703094	1.7175933669725854	0.13319588887100664	4.898999094674933	16.77024600795934	0.9525407266484976	0.07850385081906416	0.0	0.0	0.13319588887100664	0.0
834000	-28.802481292255507	-9.704060527839234	-19.098420764416275	0.0	0	1	1	0	1	1	1.8119413328330227	1.1261577679759558	0.9590040632819076	0.6646090284791475	0.5004991495772011	0.5703763104680829	199.83360935500957	0.0	1.1261577679759558	0.9590040632819076	0.0	0.5004991495772011	0.5703763104680829
835000	-20.756881787068192	-9.328765471308518	-11.428116315759674	0.0	1	1	0	1	1	0	1.1723889712883648	0.1808209738303451	1.3932565642713404	0.3798954142639467	0.5011256018008985	0.7893200974219449	0.38142215525033374	1.1723889712883648	0.1808209738303451	0.0	0.3798954142639467	0.5011256018008985	0.0
836000	-27.621438491706442	-9.70406052783924	-17.917377963867203	0.0	0	1	0	0	1	1	0.050829437183728544	2.3348698478603382	0.8914828534434175	0.4512418739121191	0.9258793716746176	0.6085661892265377	136.44152337487643	0.0	2.3348698478603382	0.0	0.0	0.9258793716746176	0.6085661892265377
837000	-24.97488738397908	-9.774448679047586	-15.200438704931493	0.0	1	1	0	0	1	1	0.8935271907021579	3.163305106399734	0.4842292241471959	0.5209904038171582	1.5938851076112586	0.8348267128722885	0.7670761447823935	0.8935271907021579	3.163305106399734	0.0	0.0	1.5938851076112586	0.8348267128722885
838000	-21.499504963327503	-9.49713425966155	-12.002370703665953	0.0	1	1	1	1	0	0	0.16267790379269317	0.0860935222118637	0.25460741309770235	1.1707262789135282	0.41625662173242445	0.13669989946067337	6.033101981878415	0.16267790379269317	0.0860935222118637	0.25460741309770235	1.1707262789135282	0.0	0.0
839000	-19.76649328406704	-8.51660094914469	-11.24989233492235	0.0	0	0	1	1	1	0	0.34340091210168067	0.23168736404705806	0.582689008946303	0.735574685545508	0.15769125610806267	0.3602606347550753	3.418877454676834	0.0	0.0	0.582689008946303	0.735574685545508	0.15769125610806267	0.0
840000	-23.607186516749408	-8.947940069904643	-14.659246446844765	0.0	1	0	1	1	0	0	0.28742423570940623	0.8324190523425551	2.1261047007356138	0.034198705819928274	1.0885032061128461	1.3551864951840964	3.7655117774595217	0.28742423570940623	0.0	2.1261047007356138	0.034198705819928274	0.0	0.0
841000	-34.57556812924914	-9.704060517947397	-24.871507611301745	0.0	1	0	1	0	0	1	2.1410796545213944	0.02782480857956806	2.1816780987940967	1.6935625081965067	2.1151207160493146	5.6079524953032	32.091144656008446	2.1410796545213944	0.0	2.1816780987940967	0.0	0.0	5.6079524953032
842000	-29.3423009813204	-9.704060527839234	-19.638240453481167	0.0	0	1	0	0	1	1	0.47545505442797875	0.42411107237740103	1.4964266752601403	3.1663859328829687	0.48412736273272583	0.1838538271070946	257.05461286265455	0.0	0.42411107237740103	0.0	0.0	0.48412736273272583	0.1838538271070946
843000	-24.844130508995196	-9.187945112322648	-15.656185396672548	0.0	1	1	1	0	1	0	1.6934741562321785	0.1154394981014789	1.0687518469322823	0.09014770369319697	0.17547611764952942	2.406133726223751	8.387060129225869	1.6934741562321785	0.1154394981014789	1.0687518469322823	0.0	0.17547611764952942	0.0
844000	-27.781585910087653	-9.704060527839236	-18.077525382248417	0.0	0	0	1	0	1	1	0.14332430562920545	2.22843243338789	0.40511660327101123	0.355906299480822	1.079055761819645	0.6438417275737969	221.18067751403655	0.0	0.0	0.40511660327101123	0.0	1.079055761819645	0.6438417275737969
845000	-29.951616758772467	-9.703977637070738	-20.24763912170173	0.0	1	0	0	0	1	1	2.1254512474605582	1.8438572410992713	0.1022781901638049	2.1924106316306706	0.671846215855125	2.5037665235303925	24.04853242468487	2.1254512474605582	0.0	0.0	0.0	0.671846215855125	2.5037665235303925
846000	-25.273510824899006	-9.704060455790989	-15.569450369108019	0.0	1	0	0	1	0	1	2.043812615806094	0.3514657942125861	0.13985683456700843	0.5067426119599558	0.6901523110514896	0.6755378007113098	33.93297227076667	2.043812615806094	0.0	0.0	0.5067426119599558	0.0	0.6755378007113098
847000	-30.321715477027347	-9.703705299455807	-20.61801017757154	0.0	0	1	0	1	1	0	0.4111463370522092	0.8831840645520592	1.5423967744462859	1.008788259317943	5.03581565621272	1.1878341339372434	18.653445911134433	0.0	0.8831840645520592	0.0	1.008788259317943	5.03581565621272	0.0
848000	-25.644461804123807	-9.707853569620099	-15.93660823450371	0.0	1	1	0	1	1	0	0.16720143846290336	1.4576889917965892	0.1777172838183654	2.009789381360199	1.1474480666608478	1.2976425591421268	5.482316900719374	0.16720143846290336	1.4576889917965892	0.0	2.009789381360199	1.1474480666608478	0.0
849000	-26.640683226599442	-9.44562427102728	-17.195058955572165	0.0	1	0	1	1	1	1	1.4297868026143141	0.7032103943756542	1.6828093555398778	1.53831604444851	0.5793099804673058	1.6552900590573831	1.7708374200898027	1.4297868026143141	0.0	1.6828093555398778	1.53831604444851	0.5793099804673058	1.6552900590573831
850000	-32.76416957097843	-9.704059497221065	-23.060110073757365	0.0	1	0	1	1	0	0	1.9100207893999621	1.7931739689177324	6.17550506951758	0.7568594628463123	0.7217375515675429	0.2959938113725224	42.970869490746786	1.9100207893999621	0.0	6.17550506951758	0.7568594628463123	0.0	0.0
851000	-24.29394099721879	-9.722372121440069	-14.57156887577872	0.0	0	1	1	0	1	0	0.036386127880820844	0.06803201933941808	2.8133553686524446	0.4334598853142914	0.9136347845545276	2.4028253170419913	1.344121112584862	0.0	0.06803201933941808	2.8133553686524446	0.0	0.9136347845545276	0.0
852000	-23.253412584066126	-7.845367543888267	-15.408045040177859	0.0	1	1	1	1	1	0	0.4714033015895878	0.5345837031426446	1.6952762568519173	2.2742351862802592	0.66090047758407	1.7082120885160164	0.3784768267638394	0.4714033015895878	0.5345837031426446	1.6952762568519173	2.2742351862802592	0.66090047758407	0.0
853000	-29.080988490563286	-9.674555655054576	-19.40643283550871	0.0	0	1	1	0	1	0	2.6840649302842556	1.4111092054013887	0.24864315203117882	1.952550793556662	0.91430375404395	2.5436044654432175	7.686174097467318	0.0	1.4111092054013887	0.24864315203117882	0.0	0.91430375404395	0.0
854000	-33.746536739141256	-9.704060527839234	-24.042476211302024	0.0	1	1	1	0	1	1	2.642140866534959	2.1200631104951926	2.7408002805785037	0.21994538754892998	1.4014257143025362	0.9208700126089145	126.6849405443866	2.642140866534959	2.1200631104951926	2.7408002805785037	0.0	1.4014257143025362	0.9208700126089145
855000	-30.958582185274913	-9.704060527839232	-21.25452165743568	0.0	1	0	1	1	0	0	0.6465831792048695	0.8489100892209368	4.211607959988732	0.8036382668191723	0.7474248624732603	1.6282382186886262	105.641471804044	0.6465831792048695	0.0	4.211607959988732	0.8036382668191723	0.0	0.0
856000	-32.82157391777837	-9.704060527839234	-23.117513389939138	0.0	1	0	1	1	0	1	0.16374083800321834	0.598730435643484	0.3752013017072881	3.3739735465444913	4.720898066052305	0.20799006787124988	237.68632467204995	0.16374083800321834	0.0	0.3752013017072881	3.3739735465444913	0.0	0.20799006787124988
857000	-19.845706983047293	-8.638445183466839	-11.207261799580454	0.0	1	0	1	1	1	1	0.034366721691067824	0.9533009897904196	0.3283048032297617	0.14155067683979838	1.0157311151880013	0.5295681961948489	0.4358263381731136	0.034366721691067824	0.0	0.3283048032297617	0.14155067683979838	1.0157311151880013	0.5295681961948489
858000	-20.655619181226324	-10.03699605278658	-10.618623128439744	0.0	1	1	1	0	0	0	0.07585267358277398	0.1530759175777458	0.2127900757859408	0.13317752574854577	3.915509507366405	0.8899268607092801	0.09336294969639364	0.07585267358277398	0.1530759175777458	0.2127900757859408	0.0	0.0	0.0
859000	-27.20200285131302	-9.704060527839228	-17.49794232347379	0.0	0	0	1	0	1	1	0.2165745077532595	0.2828133206336457	0.23467938637172303	1.8591787464832974	0.9619253111021872	0.823278703105804	203.2556458728306	0.0	0.0	0.23467938637172303	0.0	0.9619253111021872	0.823278703105804
860000	-22.2803757784911	-8.242599873705158	-14.037775904785939	0.0	1	1	1	1	1	1	0.7583707000999111	0.09070416241653692	0.7998427718561009	1.6417629514005858	0.13327505945026633	0.4229563615302663	0.734033004935938	0.7583707000999111	0.09070416241653692	0.7998427718561009	1.6417629514005858	0.13327505945026633	0.4229563615302663
861000	-23.166937692953333	-9.44578834642646	-13.721149346526872	0.0	1	1	0	0	1	0	0.6148425774083339	0.27996320868613844	0.7386893355870093	1.4402629196681938	1.685516479284509	0.17725187266693276	3.2396720728631023	0.6148425774083339	0.27996320868613844	0.0	0.0	1.685516479284509	0.0
862000	-25.428230586396243	-9.255120670610278	-16.173109915785965	0.0	1	0	1	1	1	0	0.7095124652869627	0.25462106892008496	2.0182237414856887	0.13490292938980103	3.785841504713241	0.3972434717602684	2.4532090938158944	0.7095124652869627	0.0	2.0182237414856887	0.13490292938980103	3.785841504713241	0.0
863000	-26.293375248728765	-9.704060527839252	-16.589314720889515	0.0	1	1	0	0	0	1	1.7782145188985128	1.3513249634329416	0.3650279714528819	0.3959065834704649	0.42498704058255576	0.34074265720708824	70.7751998007643	1.7782145188985128	1.3513249634329416	0.0	0.0	0.0	0.34074265720708824
864000	-19.093760513957996	-10.352453321901935	-8.741307192056059	0.0	0	1	1	0	1	0	0.8512893964883069	0.16725728883710766	0.6713763324492835	0.20695478196100364	0.31546871829389045	0.34453238941812286	0.24067125817177748	0.0	0.16725728883710766	0.6713763324492835	0.0	0.31546871829389045	0.0
865000	-21.768606486117918	-8.547519720669293	-13.221086765448625	0.0	1	1	1	1	1	1	0.46658076540804583	0.8374425142553441	0.7205550714277313	0.5083851626848321	1.2703245640600624	0.12713342018149923	0.29823760313261505	0.46658076540804583	0.8374425142553441	0.7205550714277313	0.5083851626848321	1.2703245640600624	0.12713342018149923
866000	-28.911708615190783	-9.704060527839236	-19.207648087351547	0.0	0	1	0	0	1	1	0.1883043477242017	1.0308642625947955	0.08329983612379635	0.20832314497907337	0.4280042062135705	2.2811681168337032	757.3723624603981	0.0	1.0308642625947955	0.0	0.0	0.4280042062135705	2.2811681168337032
867000	-26.506671878795586	-9.704060527837719	-16.802611350957868	0.0	0	1	1	1	0	0	0.6217016536269283	0.8880587923599413	0.7611046401982974	0.6906036002178426	0.8988485560159416	1.762809103150701	34.516026819677926	0.0	0.8880587923599413	0.7611046401982974	0.6906036002178426	0.0	0.0
868000	-19.524025540943512	-8.091676895279036	-11.432348645664478	0.0	0	0	1	1	1	0	1.687857490552295	0.06121559502612893	0.8093229812549031	0.40398941560874874	0.7461419155801979	0.2959229038992879	0.8351001671329364	0.0	0.0	0.8093229812549031	0.40398941560874874	0.7461419155801979	0.0
869000	-30.23355819779825	-9.704060527839236	-20.529497669959014	0.0	1	0	1	1	0	1	1.3270248302827616	0.8808466116322483	0.41799542172518406	0.2929650740989933	1.926400003218473	0.18226404555928002	822.5242163430697	1.3270248302827616	0.0	0.41799542172518406	0.2929650740989933	0.0	0.18226404555928002
870000	-30.155849254122856	-9.704060527839232	-20.451788726283624	0.0	1	1	1	1	0	1	2.32865448870417	0.3684193604143641	3.1061665041243023	0.2933947967105629	0.48210053897413446	0.3376240020764201	83.33222004901675	2.32865448870417	0.3684193604143641	3.1061665041243023	0.2933947967105629	0.0	0.3376240020764201
